200
5
0
957861,1048095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.5974731,0,124.6792603,0,120.0326538,124.0335083,122.4963379,124.7424316,126.0409546,124.7354126,124.1387939,125.1074219,121.3873291,123.2965088,125.2056885,0,0,0,0,124.7775269,118.2568359,0,0,122.84729,121.3873291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.94689941,80.22064209,0,0,0,0,0,78.15002441,78.8168335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.4290161,0,116.6494751,0,0,119.899292,0,0,0,0,0,0,126.5393066,0,128.9257813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,25,0,43,41,29,43,30,29,58,46,26,31,32,0,0,0,0,36,29,0,0,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,0,0,0,0,0,33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,26,0,0,27,0,0,0,0,0,0,26,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957862,1048095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.59637451,81.49810791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.7175293,121.8295288,0,121.8856812,120.4748535,124.5178223,124.468689,124.644165,0,123.8650513,123.7527466,124.7143555,121.8786621,0,124.960022,107.1386719,112.0800781,118.5165405,0,125.4724121,119.414978,0,120.3485107,123.991394,120.8398438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8102417,0,80.98571777,80.69091797,79.37133789,0,0,0,78.83087158,78.59924316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.8513184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,32,0,30,36,35,34,34,0,33,53,56,27,0,32,27,27,27,0,28,33,0,28,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,28,29,26,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957863,1048095,120.8538818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.01751709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.559082,124.4265747,122.3138428,121.0574341,122.517395,124.967041,123.5491943,0,123.8018799,123.8790894,125.3952026,125.619812,125.289917,0,126.6165161,116.4248657,0,0,0,121.9277954,0,0,0,119.6395874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.09100342,81.11907959,80.41717529,0,0,0,0,79.38537598,78.37463379,78.27636719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.4360352,119.4570923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,28,38,35,26,41,32,0,47,59,52,45,28,0,33,30,0,0,0,35,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,33,0,0,0,0,30,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957864,1048095,106.0296631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.6957397,122.4401855,123.0368042,121.7733765,122.2717285,123.1420898,124.7494507,122.7209473,123.3877563,123.4439087,125.0372314,126.3076782,125.5706787,0,0,127.1289063,0,0,0,124.0686035,124.2510986,122.4050903,119.3447876,121.2960815,0,0,0,0,0,0,0,0,0,0,0,0,0,81.50512695,81.71569824,80.50140381,0,80.48034668,80.83831787,80.36804199,79.55383301,79.68017578,0,0,0,78.64837646,77.42706299,77.76397705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.1585693,0,0,0,0,0,0,123.9703369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,29,33,46,49,44,26,29,52,51,42,42,28,0,0,27,0,0,0,30,28,28,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,33,30,28,0,26,28,31,35,30,0,0,0,28,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957865,1048095,108.0862427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.2741699,124.2300415,0,122.6296997,122.3348999,122.9525757,123.4649658,124.3634033,123.331604,123.4298706,124.2721558,126.602478,125.2758789,0,109.0267944,0,0,0,118.0111694,124.6090698,0,0,120.1660156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.31561279,80.859375,80.39611816,0,0,0,80.66986084,80.29083252,80.50842285,0,0,0,78.38867188,78.02368164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5619507,0,0,0,0,0,0,0,126.4971924,0,0,0,0,0,0,0,0,0,110.5639648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,0,46,46,55,26,39,50,44,36,40,32,0,28,0,0,0,30,27,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,28,0,0,0,30,25,25,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957866,1048095,111.5115356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.7655029,125.2688599,0,123.4509277,123.5351563,124.3774414,123.4790039,125.3320313,124.1949463,124.798584,126.7218018,126.6305542,125.78125,0,0,124.4546509,0,0,0,0,0,120.8047485,120.9591675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.08398438,80.74005127,0,0,80.49438477,0,80.43823242,80.32592773,80.31890869,0,0,0,78.12194824,0,77.62359619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.7266846,0,0,0,0,0,0,0,125.7952881,0,0,0,0,0,0,0,0,0,110.6832886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,38,0,39,30,56,40,37,45,46,40,40,31,0,0,28,0,0,0,0,0,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,28,0,0,26,0,26,31,27,0,0,0,27,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957867,1048095,0,0,0,0,0,0,0,0,0,0,0,0,0,81.16119385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0892334,122.9244995,122.7700806,124.7143555,124.644165,123.3456421,123.6825562,125.2828979,125.612793,127.2412109,126.8200684,0,127.1078491,0,121.7382813,124.2370605,0,0,0,0,120.881958,122.8823853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.16119385,80.8102417,81.09802246,0,80.86639404,0,80.43121338,81.03485107,0,0,0,0,0,77.98858643,77.93243408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.2039795,0,0,0,0,0,0,0,125.9637451,0,0,0,0,0,0,0,0,108.1915283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,28,27,47,43,35,29,33,37,34,0,28,0,30,29,0,0,0,0,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,31,30,0,31,0,28,30,0,0,0,0,0,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957868,1048095,0,0,0,0,0,0,0,0,0,0,0,0,0,81.32263184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.1098633,123.0718994,121.3803101,122.8192139,124.3493652,122.7560425,124.0896606,125.4864502,126.0549927,126.9464111,127.1359253,125.7040405,0,122.7349854,124.2581177,124.145813,0,109.8059082,0,0,119.7799683,0,0,0,0,0,0,0,0,0,0,0,0,0,81.79992676,0,81.28753662,80.69091797,80.93658447,0,80.84533691,0,0,79.96795654,0,0,0,0,0,77.79205322,77.73590088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.5413208,115.982666,107.4755859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,41,40,38,59,41,40,37,36,44,40,27,0,26,33,25,0,27,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,37,33,26,0,34,0,0,30,0,0,0,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957869,1048095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.25244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.9975586,122.1453857,120.72052,122.7490234,123.9492798,121.9909668,124.2440796,123.977356,126.5673828,127.0727539,127.8588867,125.9356689,124.0264893,124.805603,0,125.1916504,0,111.8273926,120.4818726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9576416,80.59967041,80.66986084,0,81.12609863,0,80.86639404,80.81726074,80.32592773,0,0,0,0,77.84820557,78.17108154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.2956543,114.347229,0,0,0,0,0,0,106.0015869,0,0,0,0,124.9530029,0,0,0,0,123.001709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,36,44,44,52,42,40,35,40,36,32,34,26,26,0,27,0,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,31,32,0,30,0,26,30,26,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,0,0,0,0,0,0,25,0,0,0,0,25,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957870,1048095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.8464355,120.7345581,121.3101196,123.6404419,123.5281372,122.4050903,123.991394,125.8795166,125.0582886,126.3919067,125.9216309,126.6235352,123.2824707,0,125.9918213,0,0,118.7271118,119.6957397,119.4641113,118.6499023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.83831787,80.86639404,80.38208008,0,0,0,0,79.56787109,0,0,0,0,0,77.92541504,77.81311035,0,0,78.28338623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.1379395,0,0,124.7213745,0,0,0,0,126.595459,0,0,0,0,119.407959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,36,51,48,45,42,44,31,47,43,29,30,31,0,35,0,0,29,27,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,33,0,0,0,0,28,0,0,0,0,0,27,33,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,25,0,0,0,0,27,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957871,1048095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.88745117,0,0,0,0,0,0,0,119.1412354,119.2956543,120.9591675,122.4401855,123.6053467,122.9595947,125.0863647,126.7428589,125.1846313,127.9852295,0,0,124.0194702,0,126.4059448,0,0,0,120.4678345,118.4814453,118.9727783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.35400391,80.41717529,80.36804199,80.93658447,80.64880371,0,0,80.44525146,0,0,0,0,79.02740479,78.47290039,78.19213867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.940979,0,0,0,0,0,0,126.9885254,0,0,0,0,0,114.9508667,108.5073853,117.0355225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,32,36,42,54,38,43,38,29,45,31,0,0,25,0,41,0,0,0,39,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,33,31,27,26,0,0,27,0,0,0,0,26,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,29,0,0,0,0,0,28,47,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957870,1048096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6499023,120.1379395,120.4537964,120.8538818,122.2506714,123.0508423,124.7634888,124.8336792,125.788269,125.949707,128.1817627,126.9534302,0,125.9216309,125.7391357,0,0,0,122.3910522,120.8328247,117.1548462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.74707031,80.24871826,80.28381348,80.14343262,80.8102417,0,0,0,79.90478516,0,0,0,0,0,77.77801514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.6165161,0,0,0,0,0,0,108.9776611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,39,37,29,52,43,50,45,50,42,35,32,0,38,39,0,0,0,38,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37,38,29,27,0,0,0,26,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957869,1048096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.28753662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.2213135,121.4785767,121.857605,121.6470337,124.5248413,123.1140137,123.4860229,125.4794312,127.4517822,126.9393921,125.8584595,125.3109741,0,125.3109741,124.2019653,0,0,0,120.552063,120.4959106,118.4603882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.26977539,80.97167969,80.58563232,0,79.88372803,0,0,80.41717529,0,0,0,0,78.71856689,77.92541504,78.31848145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.427002,0,0,0,0,0,0,0,113.4979248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,42,40,41,54,36,40,41,47,38,35,39,0,30,29,0,0,0,26,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,35,0,27,0,0,32,0,0,0,0,27,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957868,1048096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.2109985,121.1206055,123.4298706,121.9207764,124.1247559,123.4158325,124.3984985,125.7110596,126.2023926,126.9393921,125.0933838,125.5566406,0,0,125.4373169,0,0,0,0,120.8959961,121.4434814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.93658447,80.63476563,81.1050415,0,80.59967041,0,0,81.79992676,0,0,0,0,0,0,77.55340576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.4603882,0,0,0,0,0,0,0,125.12146,0,0,0,0,0,0,0,0,0,110.1358032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,41,26,33,56,28,42,40,33,41,29,28,0,0,36,0,0,0,0,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37,30,0,26,0,0,25,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957867,1048096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.49108887,81.21734619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5384521,120.7907104,121.0995483,122.7911377,124.7915649,123.7036133,124.468689,125.5426025,126.6375732,126.7007446,126.1322021,0,0,0,121.9839478,0,0,0,124.5318604,0,123.815918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.64880371,80.86639404,81.24542236,0,81.17523193,0,81.21032715,0,0,0,0,0,0,78.51501465,77.68676758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.6705322,0,0,0,0,0,0,0,0,0,0,0,0,125.5426025,0,0,0,0,108.6758423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,33,29,29,57,37,41,35,33,37,38,0,0,0,27,0,0,0,27,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,32,33,0,28,0,25,0,0,0,0,0,0,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
